File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestPersistence.java,5,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,309.404255,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestQueryResultTypes.java,5,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,296.77551,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityTransaction.java,5,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,409.633803,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumn.java,5,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,538.592593,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestDDCallbackMethods.java,5,265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,109.75094299999999,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/All.java,5,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,492.949153,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCachePCDataGenerator.java,5,255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,114.054902,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCStringContains.java,5,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,519.357143,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/basic/Employee.java,5,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,398.410959,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/InvalidStateException.java,5,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,646.311111,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEventManager.java,5,253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,114.95652199999999,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TCleanState.java,5,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,461.650794,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/AnnoTest3.java,5,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,454.4375,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/kernel/TestByteArrayAppId.java,5,373,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,77.97319,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfigurationImpl.java,5,748,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,38.882353,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/AttachF.java,5,135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,215.437037,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OptimisticLockException.java,5,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,262.01801800000004,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/VersionLockManager.java,5,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,207.74285700000001,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedInstanceProvider.java,5,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,1038.714286,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/OpOrderPC.java,5,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,368.151899,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuerySPI.java,5,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,632.2608700000001,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java,5,369,8,1,1,1,1,1,1.0,-6,0,-6.0,2,2,-6.0,29084,78.818428,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractListIterator.java,5,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,581.68,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/TestSharedUnqualifiedClassNames.java,5,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,469.09677400000004,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClassNameDiscriminatorStrategy.java,5,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,229.00787400000002,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fields/TestEnumsInJPQL.java,5,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,229.00787400000002,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/CalendarFields.java,5,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,262.01801800000004,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java,5,2217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,13.118629,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/InheritanceOrderedMetaDataList.java,5,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,393.027027,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/common/apps/ExternalValues.java,5,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,230.825397,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Path.java,5,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,415.48571400000003,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/HandlerToHandlerMapInstance.java,5,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,727.1,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ReadOnly.java,5,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestFlushBeforeDetach.java,5,144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,201.972222,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/StrategyInstaller.java,5,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,421.507246,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/RuntimeTest3.java,5,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,528.8,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/OrphanedKeyAction.java,5,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,F
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ReflectingPersistenceCapable.java,5,387,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,75.152455,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestEntityOrderBy.java,5,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,250.72413799999998,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PDeletedFlushedState.java,5,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,745.74359,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory.java,5,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,252.904348,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingFactoryValue.java,5,162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,179.53086399999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/common/apps/OrderByPC.java,5,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,382.684211,F
openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLFileHandler.java,5,664,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,43.801204999999996,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/TestMetaDataInheritanceComparator.java,5,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,338.18604700000003,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestEmbeddableSuperclass.java,5,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,207.74285700000001,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java,5,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,217.04477599999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/EmbeddedIdEntity.java,5,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,330.5,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AttachVersionB.java,5,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestSimple.java,5,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,285.137255,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log.java,5,130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,223.723077,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fetchgroups/FGManager.java,5,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,403.944444,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizInterFlatC.java,5,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,570.27451,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/TestDistributedKodoDataCache.java,5,357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,81.467787,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/DateVersion.java,5,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,484.733333,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/Generator.java,5,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,266.825688,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/Caches.java,5,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,501.44827599999996,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ElementType.java,5,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,727.1,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/BidiParent.java,5,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,403.944444,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DynamicSchemaFactory.java,5,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,192.609272,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/ddtype/LifeCycleDDEntity.java,5,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,326.786517,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/UpdateManager.java,5,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,676.372093,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/AttachB.java,5,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,368.151899,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataDefaults.java,5,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,316.13043500000003,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerMerge.java,5,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,252.904348,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/Generator.java,5,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,264.4,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/StringId.java,5,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,492.949153,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestTypedProperties.java,5,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,255.122807,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/FetchGroupTestObject.java,5,157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,185.248408,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestSavepointEmbedded.java,5,300,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,96.946667,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestSimpleRegex.java,5,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,403.944444,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/NonPKJoinPC.java,5,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,415.48571400000003,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/external/EntityA.java,5,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,421.507246,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/FloatId.java,5,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,427.70588200000003,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/LoadListener.java,5,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,765.368421,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EmptyExpression.java,5,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,570.27451,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/CascadeParent.java,5,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,501.44827599999996,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory.java,5,525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,55.398095,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/xml/TestDocTypeReader.java,5,217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,134.02765,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Args.java,5,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,350.409639,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest2.java,5,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,492.949153,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Index.java,5,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,618.8085110000001,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/MergedResultObjectProvider.java,5,230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,126.452174,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/concurrent/TestNullSafeConcurrentHashMap.java,5,126,113,1,0,1,83,83,83.0,53,53,53.0,3,3,53.0,29084,230.825397,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/event/common/apps/RuntimeTest2.java,5,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,605.916667,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/TestFieldDeclarationOrder.java,5,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,415.48571400000003,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entityoperation/TestCascades.java,5,1142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,25.467601000000002,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/kernel/EntityD.java,5,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,323.155556,F
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverride.java,5,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,618.8085110000001,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCListener.java,5,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,323.155556,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/conf/TestCacheMarshaller.java,5,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,415.48571400000003,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBroker.java,5,1371,16,1,0,1,16,16,16.0,16,16,16.0,6,6,16.0,29084,21.213713000000002,T
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/NonUniqueResultException.java,5,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,262.01801800000004,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringListValue.java,5,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,200.57931000000002,F
openjpa-lib/src/test/java/org/apache/openjpa/lib/conf/TestConfigurationProviderPrefixes.java,5,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,282.368932,F
openjpa-kernel/src/main/java/org/apache/openjpa/meta/LifecycleMetaData.java,5,257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,113.16731499999999,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/ComplexEmbeddedPC.java,5,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29084,447.446154,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java,6,794,15,2,1,2,11,9,5.5,7,7,3.5,38,36,3.5,3996,5.0327459999999995,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery.java,6,262,45,2,1,1,45,41,22.5,45,41,22.5,16,13,22.5,3996,15.251907999999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/discriminator/CharAbstractEntity.java,6,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,75.396226,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/jdbc/kernel/EntityE.java,6,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,52.578947,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBC3SavepointManager.java,6,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,61.476923,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedByteArrayFieldStrategy.java,6,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,41.625,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/BaseQueryTest.java,6,146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,27.369863,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizM.java,6,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,85.021277,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/SimpleEntity.java,6,104,6,1,0,1,3,3,3.0,0,0,0.0,7,7,0.0,3996,38.423077,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/NoGenEntityL3.java,6,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,108.0,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Schemas.java,6,235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,17.004255,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager.java,6,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,75.396226,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider.java,6,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,30.045113,F
openjpa-kernel/src/main/java/org/apache/openjpa/conf/NoOpCacheMarshaller.java,6,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,83.25,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/TestDataCachingAndUnenhancedPropertyAccess.java,6,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,74.0,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCClassPC.java,6,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,34.448276,F
openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java,6,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,99.9,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager.java,6,502,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,7.960159,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal.java,6,89,24,3,0,1,24,14,8.0,24,14,8.0,60,24,8.0,3996,44.898876,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/TestOrderBy.java,6,283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,14.120141,F
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCache.java,6,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,28.956521999999996,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider.java,6,111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,36.0,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable.java,6,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,43.912088,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestSubstring.java,6,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,64.451613,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/AutoIncrementPC3.java,6,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,38.423077,F
openjpa-jdbc/src/test/java/org/apache/openjpa/jdbc/kernel/TestUpdateManagerFlushException.java,6,882,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,4.5306120000000005,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/EmbedOwner.java,6,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,59.641791000000005,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MixedInterface.java,6,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,153.692308,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping.java,6,989,211,5,2,4,162,88,32.4,113,83,22.6,25,9,22.6,3996,4.040445,T
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationToHandlerMaps.java,6,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,79.92,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestSerializedLobs.java,6,146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,27.369863,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataCache.java,6,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,95.14285699999999,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLProjectionResultObjectProvider.java,6,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,30.503816999999998,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/idclass/PartTimeEmployee.java,6,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,81.55102,F
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Val.java,6,121,13,1,0,1,13,13,13.0,13,13,13.0,24,24,13.0,3996,33.024793,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java,6,684,171,5,2,2,97,58,24.25,9,30,1.8,77,55,1.8,3996,5.842105,T
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery.java,6,651,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,6.138249,F
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoDetachType.java,6,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,63.428571,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MySQLDictionary.java,6,265,49,2,0,2,49,42,24.5,49,42,24.5,6,4,24.5,3996,15.079245000000002,T
openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEvent.java,6,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,71.35714300000001,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManager.java,6,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,85.021277,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/query/TestNativeQueryParameterBinding.java,6,86,20,1,0,1,9,9,9.0,-2,0,-2.0,8,8,-2.0,3996,46.465115999999995,F
openjpa-kernel/src/main/java/org/apache/openjpa/event/DetachListener.java,6,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,108.0,F
openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAVersion.java,6,143,13,1,0,1,6,6,6.0,-1,0,-1.0,73,73,-1.0,3996,27.944056,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestVersion.java,6,240,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,16.65,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StateComparisonVersionStrategy.java,6,330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,12.109091000000001,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/BidiChild.java,6,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,55.5,F
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FlatClassStrategy.java,6,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,58.764706000000004,F
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/QueryTest1.java,6,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,38.423077,F
openjpa-kernel/src/main/java/org/apache/openjpa/util/Id.java,6,156,2,1,0,1,1,1,1.0,0,0,0.0,73,73,0.0,3996,25.615385,T
openjpa-kernel/src/main/java/org/apache/openjpa/util/BigIntegerId.java,6,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3996,53.28,T
